file_name,y_min,y_max,y_mean,y_std,zcr_mean,zcr_min,zcr_max,spec_cent_min,spec_cent_mean,spec_roll_min,spec_roll_mean,rms_mean,flat_mean,flat_max,amp_mean,amp_min,melspec_mean,melspec_std,class
0_dB_fan/fan/id_06/normal/00000464.wav,-0.0315945,0.029055351,1.0487809e-06,0.007193803,0.06167071490719257,0.02880859375,0.08056640625,1301.038783654969,1449.8643419594252,2637.8173828125,3115.344889700551,0.0071721543,0.00027347697,0.00453325,0.019227404,0.011472628,0.012064882,0.04425196,0
0_dB_fan/fan/id_06/normal/00000033.wav,-0.033348154,0.027961697,2.0779173e-06,0.0077642766,0.06802063696345707,0.03125,0.0859375,1297.712807841796,1482.7487885365329,2723.9501953125,3214.267725402407,0.0077388203,0.00029183726,0.0046543796,0.02145197,0.013974395,0.013916793,0.055748504,0
0_dB_fan/fan/id_06/normal/00000377.wav,-0.029923292,0.0316376,1.8116815e-06,0.0071932124,0.0553819696200696,0.03271484375,0.07080078125,1088.4735908425334,1238.7541147521947,2207.1533203125,2575.9406494707077,0.0071721724,0.00022498806,0.008710165,0.019398607,0.013113495,0.012025502,0.04315242,0
0_dB_fan/fan/id_06/normal/00000269.wav,-0.03719457,0.038091168,2.5078994e-06,0.0074393,0.055932560542343385,0.0166015625,0.08056640625,934.1034979830654,1248.0272465390763,1873.388671875,2534.0982884099476,0.007230868,0.000189911,0.0022370215,0.018950805,0.011121156,0.012912066,0.07313487,0
0_dB_fan/fan/id_06/normal/00000626.wav,-0.044917464,0.037598416,2.1241367e-06,0.0072901566,0.058924557714617166,0.029296875,0.0791015625,1052.6148884450758,1291.9394031081126,1991.8212890625,2693.9985589472158,0.007255165,0.000251445,0.0055972333,0.019873591,0.012509429,0.012276832,0.0458358,0
0_dB_fan/fan/id_06/normal/00000143.wav,-0.03390187,0.031425003,1.1832859e-06,0.0075698844,0.052665267908932716,0.0224609375,0.06591796875,1017.867707924984,1214.562112332813,1981.0546875,2496.502614740429,0.0075482763,0.00016660694,0.0031925903,0.02053009,0.014103818,0.013395572,0.05013907,0
0_dB_fan/fan/id_06/normal/00000445.wav,-0.028253328,0.030762143,4.194641e-07,0.006861286,0.06020473825406032,0.0283203125,0.078125,1145.949337591122,1297.2834164694896,2239.453125,2635.2194093496228,0.006847875,0.00024565938,0.0059100487,0.018564168,0.013455524,0.010876978,0.0375859,0
0_dB_fan/fan/id_06/normal/00000111.wav,-0.03198038,0.03024148,-6.5905436e-07,0.0076129762,0.055712777334686776,0.0263671875,0.07275390625,1074.3356119406146,1216.1458834101227,2142.5537109375,2487.834376359484,0.0075870007,0.00018728219,0.003107733,0.020555694,0.014263209,0.013441187,0.051684,0
0_dB_fan/fan/id_06/normal/00000713.wav,-0.03181661,0.031372856,3.9459837e-06,0.0072036507,0.05578528313515081,0.02197265625,0.07275390625,1099.6828722842654,1239.3799295404692,2174.853515625,2576.740025920824,0.0071784854,0.00020514296,0.004001643,0.019420305,0.012014496,0.012058724,0.044046286,0
0_dB_fan/fan/id_06/normal/00000820.wav,-0.028300958,0.028499747,1.0733878e-07,0.0069947816,0.06209668648491879,0.02490234375,0.0849609375,1086.895057260289,1274.9601434915742,2153.3203125,2604.343493963892,0.006980896,0.000244153,0.0059990548,0.019116629,0.012630591,0.011316134,0.03870323,0
0_dB_fan/fan/id_06/normal/00000791.wav,-0.03065231,0.028169569,4.7264457e-08,0.0071646143,0.05287485498839907,0.021484375,0.0869140625,1058.4626892574913,1211.1561208732592,2185.6201171875,2548.237259371375,0.0071483594,0.00018361757,0.0040774024,0.019474313,0.012576517,0.01196281,0.044666577,0
0_dB_fan/fan/id_06/normal/00000682.wav,-0.03051596,0.029617876,-2.7993276e-06,0.0071796575,0.055218831569025524,0.02587890625,0.06982421875,1082.4211270102028,1232.1934220599592,2250.2197265625,2557.0054198085845,0.007164478,0.00019960268,0.0021970929,0.019417683,0.012333641,0.0119815,0.043781728,0
0_dB_fan/fan/id_06/normal/00000089.wav,-0.028994855,0.033985544,1.434496e-07,0.0074537033,0.05376871555974478,0.02001953125,0.07666015625,1056.621427769925,1242.1161891332051,2077.9541015625,2580.612005601073,0.0074319276,0.00019703704,0.0066308277,0.019922026,0.011838963,0.012966218,0.048484217,0
0_dB_fan/fan/id_06/normal/00000752.wav,-0.026539769,0.027317012,-1.1440118e-07,0.006688457,0.06776233504930394,0.0322265625,0.08349609375,1290.8585798027682,1459.3256305365592,2454.78515625,2959.841189638921,0.006659654,0.00028510817,0.0053971047,0.0179862,0.01173133,0.010395702,0.03892381,0
0_dB_fan/fan/id_06/normal/00000022.wav,-0.030247288,0.03030126,2.9215576e-07,0.0075583137,0.05344583816705337,0.0322265625,0.07421875,1120.9682584698726,1233.144693607553,2142.5537109375,2553.6080698955916,0.007531774,0.0001786709,0.0018508314,0.020419432,0.012887238,0.01334124,0.050518714,0
0_dB_fan/fan/id_06/normal/00000418.wav,-0.03087423,0.02761565,4.1847966e-07,0.0071141636,0.05525281866299304,0.0234375,0.07470703125,1084.5868940660796,1247.0247278754705,2250.2197265625,2590.1295814602668,0.0070882672,0.00020310224,0.00236398,0.018960444,0.011318713,0.011778804,0.042473283,0
0_dB_fan/fan/id_06/normal/00000145.wav,-0.03039275,0.03227553,2.979059e-07,0.007688576,0.05136469511310905,0.025390625,0.0654296875,1019.7386768032884,1180.550786057375,2077.9541015625,2474.269957221578,0.0076687885,0.00017314588,0.007260396,0.020756153,0.01323988,0.013826755,0.050432745,0
0_dB_fan/fan/id_06/normal/00000708.wav,-0.028454553,0.030929372,-3.8957853e-07,0.0073413136,0.0662227196925754,0.03125,0.08349609375,1258.5196716130097,1423.7045092345004,2390.185546875,2819.051012362239,0.007315676,0.00023829713,0.008444393,0.019811781,0.01326483,0.012432492,0.051043224,0
0_dB_fan/fan/id_06/normal/00000975.wav,-0.03039217,0.026759889,1.6002975e-06,0.0072117434,0.04910908497679815,0.021484375,0.06591796875,985.8612828474338,1182.766454821422,2034.8876953125,2471.2722955336426,0.007192469,0.00018383721,0.005832697,0.018974172,0.013615828,0.012169166,0.04531841,0
0_dB_fan/fan/id_06/normal/00000058.wav,-0.029134694,0.031022118,-1.3800727e-06,0.007838525,0.05910015770011601,0.0302734375,0.07275390625,1254.2649626057857,1380.4124723858706,2465.5517578125,2870.860598535383,0.0078115286,0.00021443987,0.0089652445,0.021602623,0.013503792,0.01438473,0.05623001,0
0_dB_fan/fan/id_06/normal/00000133.wav,-0.029652733,0.030588798,-1.0676055e-06,0.0076959594,0.047953523781902554,0.0205078125,0.06591796875,985.1000900228271,1154.7659671119784,2024.12109375,2421.3862089435906,0.0076686433,0.00014820353,0.0049988143,0.020785976,0.013787697,0.013889223,0.05542196,0
0_dB_fan/fan/id_06/normal/00000678.wav,-0.029321564,0.027237393,8.541436e-07,0.0072564483,0.06479526174593968,0.0341796875,0.08154296875,1278.2382602489556,1396.1595993204817,2379.4189453125,2807.8347615465486,0.0072369925,0.00024309951,0.0048407265,0.019717861,0.012848686,0.012297416,0.045041464,0
0_dB_fan/fan/id_06/normal/00000159.wav,-0.03171904,0.030378614,-2.5798843e-06,0.0077506974,0.054559481946055685,0.02197265625,0.068359375,1098.856922561496,1220.8299607425815,2185.6201171875,2517.211460901247,0.007736408,0.00018359552,0.0056250705,0.020711085,0.013923799,0.013966925,0.054949127,0
0_dB_fan/fan/id_06/normal/00000447.wav,-0.030014826,0.028369568,-2.1480369e-06,0.007198717,0.05591556699535963,0.025390625,0.072265625,1091.5949150916433,1209.4215015010927,2164.0869140625,2483.2129812572507,0.007177995,0.00019509312,0.002605285,0.01941873,0.011839301,0.012050709,0.04288874,0
0_dB_fan/fan/id_06/normal/00000072.wav,-0.02884742,0.031116823,-4.2151228e-07,0.0074284608,0.0551735154437355,0.025390625,0.0712890625,1072.8926214637056,1217.2031778965477,2131.787109375,2502.9725678835557,0.007408342,0.00020277384,0.0071284263,0.02005793,0.011869644,0.012851882,0.048034746,0
0_dB_fan/fan/id_06/normal/00000119.wav,-0.030443931,0.029984782,-6.6743416e-07,0.0073394263,0.05759906104988399,0.03369140625,0.07373046875,1114.761421392072,1265.8825758940598,2271.7529296875,2634.020344674449,0.00731165,0.00020840607,0.0026768437,0.020193437,0.014325751,0.01251695,0.04678077,0
0_dB_fan/fan/id_06/normal/00000396.wav,-0.03819108,0.030748764,-1.8012283e-06,0.0070576905,0.06287612383990719,0.029296875,0.123046875,1097.9166861880387,1286.2432943160723,2164.0869140625,2581.611226163718,0.0070232768,0.0002437854,0.008398442,0.018927112,0.011597776,0.011393476,0.040795688,0
0_dB_fan/fan/id_06/normal/00000657.wav,-0.028330779,0.02685245,-1.7533226e-07,0.006764755,0.06905497752320186,0.03076171875,0.0859375,1311.745493462526,1436.14548165393,2476.318359375,2878.0050255582946,0.0067463676,0.0002889673,0.0052937204,0.018333483,0.011140235,0.010567944,0.03864184,0
0_dB_fan/fan/id_06/normal/00000195.wav,-0.03138263,0.029744798,2.3866014e-07,0.0074262884,0.058036361658932716,0.02685546875,0.07080078125,1257.457747082668,1372.7994911510573,2487.0849609375,2816.253194786833,0.007394622,0.00022263515,0.006111069,0.019730177,0.013436844,0.012900197,0.048867952,0
0_dB_fan/fan/id_06/normal/00000026.wav,-0.02883532,0.028016655,7.7121854e-07,0.0075231697,0.06740773636890951,0.03662109375,0.08447265625,1156.2481162379997,1427.8502985003292,2174.853515625,2825.845712188225,0.007493759,0.00023984718,0.011507056,0.01985797,0.013032743,0.013097457,0.055359837,0
0_dB_fan/fan/id_06/normal/00000017.wav,-0.032346427,0.033039898,1.3747048e-08,0.008206095,0.05378684200986079,0.02392578125,0.0703125,1025.3017073844405,1191.5961552051538,2024.12109375,2437.8983287412993,0.008176874,0.00015886662,0.002874548,0.022384293,0.013473503,0.015737118,0.061772507,0
0_dB_fan/fan/id_06/normal/00000266.wav,-0.02769003,0.030276159,-4.0028397e-07,0.0073124855,0.06645156612529002,0.03857421875,0.08154296875,1281.394836558741,1407.5871668149643,2487.0849609375,2817.851947687065,0.00729278,0.00022708543,0.0026178723,0.020333288,0.014501985,0.012472971,0.046778195,0
0_dB_fan/fan/id_06/normal/00000542.wav,-0.028391376,0.028897427,2.120336e-06,0.0071314354,0.0542060161687935,0.02490234375,0.0693359375,1080.6741510747904,1204.7481240714071,2164.0869140625,2490.107603139501,0.007108701,0.00018840955,0.0024018597,0.019062396,0.011555603,0.011828669,0.045418028,0
0_dB_fan/fan/id_06/normal/00000354.wav,-0.030874781,0.029630074,1.6162981e-07,0.007188139,0.06105328270011601,0.029296875,0.08251953125,1231.989972324985,1448.1659655690046,2594.7509765625,3169.802410364704,0.007166096,0.000291847,0.004854627,0.019476345,0.011479923,0.011969735,0.04464809,0
0_dB_fan/fan/id_06/normal/00000689.wav,-0.03066344,0.026417559,-4.700154e-07,0.0071820966,0.050650966139791184,0.02099609375,0.06787109375,1056.5019947430785,1207.485360177231,2077.9541015625,2543.341078614414,0.007165141,0.00017778711,0.0041478826,0.019136924,0.012226154,0.012052072,0.042417433,0
0_dB_fan/fan/id_06/normal/00000927.wav,-0.02988121,0.027277507,3.5910507e-06,0.0070945546,0.06078025304524362,0.02978515625,0.07666015625,1169.960967119965,1301.126903934304,2282.51953125,2663.122643561485,0.007081052,0.00022689169,0.0038054746,0.0191185,0.013345779,0.011637815,0.040816445,0
0_dB_fan/fan/id_06/normal/00000561.wav,-0.027218042,0.0288227,-2.4531835e-06,0.0070439684,0.05448471033932715,0.02490234375,0.1201171875,1022.9816049460284,1218.3451708129835,2067.1875,2560.852418974768,0.0070195203,0.00019049946,0.004677133,0.018805007,0.010711636,0.011533934,0.04462852,0
0_dB_fan/fan/id_06/normal/00000638.wav,-0.030355733,0.027870202,-2.4961344e-06,0.007329312,0.056858142401392114,0.02685546875,0.07177734375,1090.1917738390712,1234.8468633100013,2207.1533203125,2560.302847665313,0.0073141605,0.00020466976,0.0055883196,0.019827394,0.011683018,0.012478459,0.04535239,0
0_dB_fan/fan/id_06/normal/00000013.wav,-0.032083355,0.027394699,-3.8975936e-06,0.00778228,0.0670871247824826,0.03759765625,0.0859375,1297.3442525657551,1476.8061585706694,2691.650390625,3165.006151664008,0.0077576516,0.0003006195,0.005548102,0.021324538,0.014261207,0.0139641855,0.056936283,0
0_dB_fan/fan/id_06/normal/00000854.wav,-0.030994326,0.030574292,-1.8717612e-06,0.007302686,0.05138961898201856,0.0244140625,0.07666015625,1035.0042535630337,1187.4319782937287,2056.4208984375,2492.9803622571058,0.007276199,0.00016322687,0.0023571711,0.019558568,0.0107976105,0.012452185,0.044776656,0
0_dB_fan/fan/id_06/normal/00000437.wav,-0.030472042,0.026932014,2.494589e-07,0.007269603,0.05982181699535963,0.03076171875,0.07373046875,1260.8864806107806,1397.9559974312751,2519.384765625,2920.921548723898,0.0072538583,0.00024226544,0.005903167,0.019530531,0.01383358,0.012346284,0.045487124,0
0_dB_fan/fan/id_06/normal/00000688.wav,-0.035535496,0.031199269,1.0742876e-06,0.0073115826,0.05633134244489559,0.0244140625,0.072265625,1119.8841490084237,1231.9144445689467,2217.919921875,2566.4480541255803,0.007288694,0.00020855582,0.0067138304,0.020004446,0.012357643,0.012406159,0.044590384,0
0_dB_fan/fan/id_06/normal/00000524.wav,-0.029307352,0.028064974,-2.0623788e-06,0.0073840753,0.05113131706786543,0.02685546875,0.08251953125,1108.7364654268113,1308.247398372284,2476.318359375,2897.7646121845996,0.0073550716,0.00020020778,0.0058766743,0.019329622,0.0124648735,0.012711195,0.051905382,0
0_dB_fan/fan/id_06/normal/00000018.wav,-0.036837563,0.029731898,7.6646444e-07,0.0077152182,0.06399543213457076,0.03662109375,0.07666015625,1216.6664336858528,1406.650101811182,2271.7529296875,2814.479578288138,0.0076961676,0.0002000011,0.0018870021,0.021162942,0.01346961,0.013921162,0.056788847,0
0_dB_fan/fan/id_06/normal/00000557.wav,-0.02878559,0.027964206,-8.865768e-07,0.0073111965,0.06164125942575406,0.03564453125,0.0732421875,1279.011294921943,1422.6746402189294,2562.451171875,2971.182343024942,0.00729174,0.00024979137,0.004846954,0.020089526,0.012366553,0.012471947,0.04529081,0
0_dB_fan/fan/id_06/normal/00000455.wav,-0.027153403,0.025899516,3.4066443e-07,0.006867949,0.0679492640661253,0.03271484375,0.0810546875,1301.995671848057,1429.9259775380044,2487.0849609375,2843.132227921984,0.00685291,0.0002582198,0.0051608314,0.018754434,0.011358907,0.01094523,0.041045766,0
0_dB_fan/fan/id_06/normal/00000212.wav,-0.029795604,0.029725239,-4.0937957e-07,0.007223189,0.05827540421983759,0.029296875,0.07275390625,1100.295252899004,1229.316269198896,2077.9541015625,2431.3784145700406,0.007200396,0.00020992753,0.004773254,0.019651366,0.011562638,0.012085886,0.04553823,0
0_dB_fan/fan/id_06/normal/00000093.wav,-0.028992156,0.031845085,-1.8187907e-06,0.007672604,0.05337673107598608,0.02880859375,0.1435546875,1038.0534267292137,1192.3383096915363,2142.5537109375,2499.625178998695,0.0076454934,0.00017776173,0.005717782,0.020728296,0.0115599595,0.013736879,0.05526434,0
0_dB_fan/fan/id_06/normal/00000681.wav,-0.02837918,0.03267163,-1.6491028e-06,0.007071709,0.05285559563515081,0.0283203125,0.0673828125,1043.287214283964,1219.2999425862429,2142.5537109375,2538.894547110644,0.0070510856,0.0001959009,0.003559411,0.018875947,0.012774604,0.011645782,0.041420165,0
0_dB_fan/fan/id_06/normal/00000213.wav,-0.031229656,0.030828947,-1.590353e-06,0.0074139372,0.05512253480278422,0.0283203125,0.0703125,1077.3377149836735,1207.819490366399,2153.3203125,2491.7063560397332,0.007396885,0.00017798204,0.0034252992,0.02027554,0.01197687,0.0127917705,0.047573764,0
0_dB_fan/fan/id_06/normal/00000747.wav,-0.02666539,0.029484779,1.1924186e-06,0.0067315768,0.08106261782192575,0.04248046875,0.10400390625,1546.7652439331696,1794.3911078430306,3671.4111328125,4217.110462587007,0.0067080627,0.00051170785,0.007914928,0.01862705,0.012571755,0.010378715,0.038305007,0
0_dB_fan/fan/id_06/normal/00000048.wav,-0.029742558,0.029897904,-1.0809018e-06,0.007461805,0.06488136238399073,0.03369140625,0.083984375,1240.9585841396345,1396.1732536824907,2325.5859375,2733.4677711716936,0.007432528,0.00021834543,0.002736939,0.020042328,0.012631343,0.0128868595,0.055464096,0
0_dB_fan/fan/id_06/normal/00000849.wav,-0.02852595,0.026036423,1.8269002e-06,0.0065931324,0.0783198593387471,0.025390625,0.14453125,1232.373889678544,1496.8134384095451,2411.71875,3006.879497625435,0.0065680114,0.00032117375,0.0052031707,0.017925171,0.011450726,0.009673126,0.03541773,0
0_dB_fan/fan/id_06/normal/00000646.wav,-0.051687513,0.044379946,3.503569e-07,0.0071697063,0.06742812862529002,0.0380859375,0.11376953125,1194.920639971847,1421.1461611391176,2368.65234375,2929.265040421984,0.007072205,0.0002968238,0.0063124322,0.019452946,0.011489528,0.01173096,0.042947244,0
0_dB_fan/fan/id_06/normal/00000786.wav,-0.026449202,0.02452313,-4.4537813e-07,0.0066616596,0.06637792742169374,0.03173828125,0.0830078125,1287.0001952919865,1415.5472980431769,2487.0849609375,2794.4452060071058,0.0066406443,0.00027809618,0.007878059,0.017855154,0.012426972,0.010264738,0.03963222,0
0_dB_fan/fan/id_06/normal/00000595.wav,-0.028374452,0.029611217,2.9926127e-07,0.007217652,0.05703600819315545,0.0341796875,0.07470703125,1099.9597875039585,1240.9538167774513,2099.4873046875,2572.3684359592517,0.007190354,0.00021156928,0.0036880532,0.019323329,0.012308271,0.012056505,0.04289625,0
0_dB_fan/fan/id_06/normal/00000265.wav,-0.034554653,0.028558038,1.031668e-06,0.0073914095,0.06455508628190255,0.03857421875,0.0830078125,1313.7141215354518,1439.9565502640444,2540.91796875,2969.6335511528423,0.007356935,0.00023292794,0.0026207988,0.01952335,0.011593468,0.012749102,0.055899844,0
0_dB_fan/fan/id_06/normal/00000153.wav,-0.029898923,0.03014778,-1.8259402e-06,0.0075493474,0.055559835411832945,0.02197265625,0.072265625,1073.0885979828204,1201.3008445058042,2142.5537109375,2461.979544301044,0.0075267483,0.00017555832,0.0023141128,0.020345874,0.013224304,0.013222895,0.050785013,0
0_dB_fan/fan/id_06/normal/00000655.wav,-0.029292384,0.027200902,-2.5650454e-06,0.007129049,0.05831958744199536,0.02734375,0.0751953125,1122.210613921282,1262.7604492526445,2314.8193359375,2628.025021298579,0.0071121817,0.00022046565,0.0031097545,0.01918558,0.011233544,0.011775093,0.041520897,0
0_dB_fan/fan/id_06/normal/00000428.wav,-0.030462254,0.029454641,5.1729967e-07,0.007236243,0.05374492459396752,0.0302734375,0.0703125,1072.5970749325656,1202.958465004125,2034.8876953125,2464.6024982779873,0.007218702,0.0001910993,0.0033990266,0.01902273,0.010753627,0.012163719,0.04727429,0
0_dB_fan/fan/id_06/normal/00000469.wav,-0.028026786,0.027510393,-2.1914311e-06,0.0071926406,0.05436915421983759,0.03076171875,0.0771484375,1079.9377469607643,1225.8533215292907,2185.6201171875,2543.5159422128772,0.0071765133,0.0001960011,0.0038917756,0.019382639,0.012813033,0.012049899,0.04311775,0
0_dB_fan/fan/id_06/normal/00000666.wav,-0.026385045,0.025963366,1.042944e-06,0.00678786,0.06745078668793504,0.03466796875,0.0849609375,1313.7084031395425,1438.7729970927924,2551.6845703125,2875.1822274688225,0.0067681884,0.00027224718,0.006581394,0.018356867,0.011199388,0.010627535,0.042014394,0
0_dB_fan/fan/id_06/normal/00000924.wav,-0.031086847,0.03172152,-1.7401504e-06,0.007208878,0.056999755292923435,0.03271484375,0.07470703125,1092.1875302429758,1227.172721263051,2142.5537109375,2506.2699957402842,0.007190078,0.00020546219,0.0047319885,0.019216575,0.012654127,0.012072394,0.04471624,0
0_dB_fan/fan/id_06/normal/00000518.wav,-0.027533863,0.026637167,4.1748424e-07,0.0070369397,0.0675776718387471,0.03466796875,0.083984375,1300.3883877213245,1432.518527877973,2422.4853515625,2876.031564947071,0.007020159,0.00027243485,0.0047917827,0.019142725,0.013346421,0.011531873,0.041386243,0
0_dB_fan/fan/id_06/normal/00000695.wav,-0.029971525,0.02783656,-2.453036e-07,0.0071770325,0.05689439530162413,0.0361328125,0.07177734375,1082.5516674481066,1222.2785322353934,2110.25390625,2482.888234574391,0.0071527874,0.00019477695,0.0018732493,0.01930783,0.010896666,0.011941718,0.04412494,0
0_dB_fan/fan/id_06/normal/00000192.wav,-0.027818449,0.027011586,-4.4004642e-07,0.0070697577,0.06698289769431555,0.03955078125,0.08349609375,1237.2540898690097,1417.329347016356,2390.185546875,2802.513912050464,0.007041674,0.00026158252,0.00765376,0.018671358,0.012530431,0.011531598,0.048019927,0
0_dB_fan/fan/id_06/normal/00000304.wav,-0.030370833,0.028981363,1.1824545e-06,0.0073571457,0.05617386890951276,0.03125,0.0712890625,1104.4979435791279,1259.3753635463297,2293.2861328125,2630.797858359919,0.0073398207,0.00022465861,0.0048208055,0.019810045,0.012228903,0.01255453,0.04595035,0
0_dB_fan/fan/id_06/normal/00000848.wav,-0.029269911,0.026968,-3.543334e-07,0.0070194495,0.06715509897041763,0.03662109375,0.0791015625,1242.409539762825,1401.9314882139736,2347.119140625,2749.4802806880803,0.0070013083,0.00024291594,0.0044791573,0.018860698,0.013573904,0.011418091,0.040942933,0
0_dB_fan/fan/id_06/normal/00000323.wav,-0.03251289,0.030037312,-6.369652e-07,0.0068703094,0.06671553255510441,0.03759765625,0.0810546875,1229.488834698559,1413.7407603614943,2217.919921875,2840.0596246918503,0.0068452996,0.00023803937,0.0014992001,0.018449662,0.011561547,0.011003652,0.04243066,0
0_dB_fan/fan/id_06/normal/00000964.wav,-0.02881652,0.026718443,7.2976536e-07,0.0067761987,0.07017881743039443,0.03173828125,0.08837890625,1353.2344510170528,1462.3485034893115,2616.2841796875,2970.208102976363,0.006759051,0.0003134426,0.008873762,0.01815822,0.011714339,0.010663464,0.03883095,0
0_dB_fan/fan/id_06/normal/00000392.wav,-0.02992219,0.029454485,7.0970884e-07,0.0073236506,0.05155502283932715,0.01904296875,0.08203125,1014.0609637113178,1203.5041510769095,2088.720703125,2533.4987560723607,0.0073030726,0.00017691682,0.005272208,0.019697614,0.0123295225,0.012497968,0.048447736,0
0_dB_fan/fan/id_06/normal/00000746.wav,-0.028547632,0.027866175,8.016845e-08,0.0069226706,0.06660224224187936,0.02880859375,0.08447265625,1267.7613723951251,1392.0973196114203,2357.8857421875,2743.8346845091355,0.006897194,0.00026047445,0.005933321,0.018927319,0.011764458,0.011145949,0.041268665,0
0_dB_fan/fan/id_06/normal/00000723.wav,-0.026827672,0.026920794,-7.4956915e-07,0.0066723386,0.1123828578161253,0.044921875,0.146484375,1784.109990127212,2037.689448305219,3542.2119140625,3996.3076987565255,0.006651729,0.0006534846,0.014465038,0.018655157,0.013090368,0.009631941,0.04169836,0
0_dB_fan/fan/id_06/normal/00000921.wav,-0.030588202,0.02798488,-2.154308e-06,0.007178283,0.05821649325696056,0.0322265625,0.08251953125,1076.6568622337813,1281.0585165548366,2174.853515625,2656.7526124746228,0.0071603977,0.00021605924,0.0052928007,0.019589992,0.010698786,0.011977535,0.041578833,0
0_dB_fan/fan/id_06/normal/00000500.wav,-0.03020392,0.027808413,1.2639088e-06,0.00747864,0.048816795968677495,0.0185546875,0.06884765625,1009.3231146235335,1179.3755548795907,2034.8876953125,2467.8499651065836,0.007438904,0.00015610736,0.0033367805,0.019667115,0.011135428,0.013121564,0.05225563,0
0_dB_fan/fan/id_06/normal/00000986.wav,-0.03736125,0.02914236,3.1001223e-06,0.007222192,0.056107027624709975,0.02978515625,0.125,1052.0383697006523,1222.6442415627503,2142.5537109375,2552.5838688188805,0.0071988814,0.00018130567,0.0020561782,0.019392367,0.0132515635,0.012122212,0.045594152,0
0_dB_fan/fan/id_06/normal/00000966.wav,-0.030031921,0.029846605,8.0000734e-07,0.006907681,0.07205150630800464,0.03662109375,0.091796875,1417.7510507693157,1568.0999272510737,3046.9482421875,3419.1579017727668,0.006887719,0.00042150964,0.013210779,0.019179417,0.012453431,0.010935705,0.040199604,0
0_dB_fan/fan/id_06/normal/00000416.wav,-0.028363282,0.02866373,-1.8912924e-06,0.0073815323,0.05912281576276102,0.02490234375,0.076171875,1268.2095241613756,1389.206442635481,2476.318359375,2874.1580263921114,0.0073613008,0.00022697018,0.0046279505,0.019971462,0.012289326,0.012731968,0.047346458,0
0_dB_fan/fan/id_06/normal/00000667.wav,-0.029225001,0.032086875,7.2805625e-07,0.0074021886,0.054499438080046404,0.0283203125,0.07080078125,1063.9348020718041,1202.5130505081147,2121.0205078125,2488.6087722955335,0.0073810983,0.00019647245,0.0085255755,0.020151751,0.012148292,0.012765838,0.045989733,0
0_dB_fan/fan/id_06/normal/00000977.wav,-0.029747598,0.025901696,-4.20898e-07,0.0067596887,0.06725026283352668,0.0341796875,0.08154296875,1299.467917774207,1446.2602257623107,2497.8515625,2968.2596228792054,0.0067367167,0.00029821476,0.006225663,0.018550552,0.011003914,0.010641374,0.03914443,0
0_dB_fan/fan/id_06/normal/00000313.wav,-0.032142043,0.028278958,-1.6721211e-06,0.007517913,0.057804116516821345,0.03125,0.07421875,1117.310581203333,1253.6671339599873,2142.5537109375,2617.1584976798144,0.0075000767,0.00020749737,0.0032621492,0.020348761,0.013838118,0.013054835,0.047814656,0
0_dB_fan/fan/id_06/normal/00000057.wav,-0.030587772,0.029811187,9.810832e-07,0.0077168173,0.05401682134570766,0.01904296875,0.13232421875,1053.2513243358283,1215.4628635555175,2131.787109375,2533.3988340160963,0.0076955864,0.0001655161,0.0026108602,0.020844935,0.012290064,0.013885358,0.055724047,0
0_dB_fan/fan/id_06/normal/00000583.wav,-0.028841317,0.030404005,1.9754955e-06,0.007305165,0.056340405669953596,0.03076171875,0.076171875,1080.709557761088,1207.2903244281608,2045.654296875,2471.4221786180397,0.0072838604,0.00019240958,0.0040313066,0.019624688,0.012757459,0.012405218,0.046346307,0
0_dB_fan/fan/id_06/normal/00000568.wav,-0.032596286,0.028567092,-2.2686797e-06,0.0072781434,0.05092172998839907,0.0322265625,0.08349609375,1026.9364135071003,1200.8465736120806,2056.4208984375,2505.3207362057715,0.0072372155,0.00015455025,0.0013669757,0.019186296,0.011592211,0.012393187,0.048038065,0
0_dB_fan/fan/id_06/normal/00000614.wav,-0.032101933,0.027460385,8.7433824e-07,0.0071958895,0.05720367785672854,0.03125,0.07373046875,1089.0556066864049,1226.2960166149724,2174.853515625,2510.441741589327,0.0071762456,0.00020856765,0.0049393116,0.019426538,0.012105942,0.0120020965,0.043162208,0
0_dB_fan/fan/id_06/normal/00000368.wav,-0.028271468,0.02942914,-2.0484729e-06,0.0071819467,0.07278109592517401,0.044921875,0.10205078125,1299.8752482666152,1530.6242911672161,2723.9501953125,3315.438807370215,0.0071603674,0.00040635065,0.00998624,0.01986414,0.012931527,0.01182495,0.04320033,0
0_dB_fan/fan/id_06/normal/00000179.wav,-0.031773943,0.03011697,-2.043098e-06,0.0071892883,0.05416183294663573,0.029296875,0.0703125,1081.4849055459497,1210.5490769534154,2110.25390625,2475.3690998404873,0.0071663633,0.00020229294,0.005908033,0.019690558,0.012316926,0.011998742,0.043485027,0
0_dB_fan/fan/id_06/normal/00000031.wav,-0.030749088,0.03358222,-6.4470265e-07,0.007973652,0.0562441089037123,0.02880859375,0.07373046875,1107.1594565873086,1224.6006325925057,2185.6201171875,2528.952302512326,0.007946619,0.000187127,0.003683128,0.02153582,0.015582365,0.014773677,0.057919756,0
0_dB_fan/fan/id_06/normal/00000456.wav,-0.030140255,0.031721238,-3.0833485e-06,0.007349262,0.05865266096287703,0.0205078125,0.078125,1011.285423446506,1238.2161655398475,1937.98828125,2513.06469556627,0.0073131197,0.00020788595,0.0051861717,0.020135922,0.012089853,0.012493844,0.044957545,0
