file_name,y_min,y_max,y_mean,y_std,zcr_mean,zcr_min,zcr_max,spec_cent_min,spec_cent_mean,spec_roll_min,spec_roll_mean,rms_mean,flat_mean,flat_max,amp_mean,amp_min,melspec_mean,melspec_std,class
0_dB_pump/pump/id_04/normal/00000580.wav,-0.031790562,0.02857386,7.190168e-07,0.006607618,0.12652148890661252,0.06396484375,0.169921875,1996.8301116076398,2257.767271886753,4328.173828125,4759.687228103248,0.0065265815,0.00079075363,0.016409796,0.01869986,0.012562891,0.009003798,0.053663924,0
0_dB_pump/pump/id_04/normal/00000620.wav,-0.02379261,0.022475623,-5.481573e-08,0.0050976174,0.12886206677784223,0.0595703125,0.1611328125,1843.9368871138786,2060.3477063916393,3843.6767578125,4341.963071889501,0.005083979,0.0009470556,0.025557894,0.015389195,0.010225057,0.0051600453,0.0123417415,0
0_dB_pump/pump/id_04/normal/00000520.wav,-0.027200855,0.024562087,-7.4514935e-07,0.0058991285,0.12334822723317865,0.07080078125,0.15576171875,2026.1926912409704,2264.963895001401,4435.83984375,4792.6864871846,0.005868055,0.00080078794,0.006231753,0.017060002,0.0113492105,0.0072240764,0.030914696,0
0_dB_pump/pump/id_04/normal/00000126.wav,-0.023290085,0.02208766,-5.8987484e-07,0.0052663432,0.10986894576566125,0.03759765625,0.1396484375,1663.2548767256426,1888.991339023014,3865.2099609375,4186.809099024797,0.005258249,0.00073776115,0.024253603,0.015307692,0.0084427865,0.0058268444,0.016831473,0
0_dB_pump/pump/id_04/normal/00000260.wav,-0.025331292,0.024085118,-1.1516516e-06,0.0057585286,0.13305494127030162,0.06884765625,0.1591796875,1871.778801540427,2070.8837125778155,4123.6083984375,4451.0529768162705,0.005748194,0.0008110611,0.032137625,0.017118279,0.012345896,0.0066221766,0.019372795,0
0_dB_pump/pump/id_04/normal/00000675.wav,-0.025875533,0.024222178,-4.827554e-07,0.00623652,0.1315221233323666,0.0595703125,0.16357421875,1912.608939204574,2068.536387800854,4026.708984375,4347.858473209107,0.006221865,0.00062794116,0.013825067,0.018061139,0.012257457,0.007592375,0.025245514,0
0_dB_pump/pump/id_04/normal/00000108.wav,-0.024134042,0.022119755,-1.1908653e-06,0.0054511493,0.09722348100348027,0.04150390625,0.126953125,1619.2131455563942,1822.5814447903933,3779.0771484375,4125.332053908062,0.005441024,0.00069965393,0.011594089,0.015380508,0.009973548,0.006446706,0.018905673,0
0_dB_pump/pump/id_04/normal/00000553.wav,-0.025238177,0.02800061,1.2012104e-06,0.0058921827,0.1305818137325986,0.06298828125,0.16064453125,1813.9436271166414,2155.0342171629286,4145.1416015625,4605.757300427784,0.0058637056,0.00089733576,0.019919354,0.01786817,0.011915437,0.0069961813,0.023551641,0
0_dB_pump/pump/id_04/normal/00000623.wav,-0.026865868,0.027198734,-1.8973653e-06,0.00650016,0.13363612057714616,0.05712890625,0.15966796875,1696.8651062767112,1872.3587198460295,3703.7109375,4001.029015915023,0.006491734,0.000614604,0.02571995,0.019359624,0.013682225,0.008016663,0.020943759,0
0_dB_pump/pump/id_04/normal/00000303.wav,-0.029187918,0.028845306,1.9051921e-06,0.0072146924,0.18061874637470998,0.08984375,0.19970703125,2149.1715403570947,2381.5459561730127,4414.306640625,4881.042565436485,0.007206813,0.00077170465,0.017884824,0.020530937,0.015222525,0.008007039,0.024363631,0
0_dB_pump/pump/id_04/normal/00000525.wav,-0.03025342,0.025316486,1.2485414e-06,0.0060133836,0.12074934744779582,0.05224609375,0.15185546875,1834.4353704451164,2068.2375441250747,4134.375,4505.160770283498,0.0060050027,0.0008666066,0.013153419,0.017966729,0.013046191,0.007493023,0.02128434,0
0_dB_pump/pump/id_04/normal/00000588.wav,-0.029063107,0.026650837,-9.316579e-07,0.0060597095,0.12800219330046403,0.05322265625,0.1552734375,1917.4978554583522,2112.767629769689,4274.3408203125,4540.533178201131,0.0060509704,0.0009003032,0.012525279,0.018024493,0.012393324,0.0074312757,0.019541712,0
0_dB_pump/pump/id_04/normal/00000239.wav,-0.027902303,0.023440914,-1.2352928e-07,0.0055094827,0.13090922273781902,0.06640625,0.1572265625,1925.1905228726532,2096.667880876433,4059.0087890625,4486.575267818301,0.0054906113,0.00080813695,0.011300198,0.016074974,0.011078327,0.0061228573,0.018547237,0
0_dB_pump/pump/id_04/normal/00000288.wav,-0.024465807,0.023795307,-3.510041e-06,0.005890445,0.11913949209686775,0.06103515625,0.14013671875,1747.8342125623808,1920.3507774312607,3886.7431640625,4233.922348553509,0.0058841873,0.0007661519,0.0150921205,0.017302373,0.012276599,0.0071032555,0.01717101,0
0_dB_pump/pump/id_04/normal/00000399.wav,-0.025135433,0.023802975,1.9424162e-06,0.0061987136,0.14464907192575405,0.072265625,0.177734375,2066.8447976765606,2289.6193513594812,4597.3388671875,5019.034925137761,0.0061908043,0.00071670965,0.008323224,0.01818727,0.012497661,0.007224081,0.021996332,0
0_dB_pump/pump/id_04/normal/00000151.wav,-0.024464631,0.025579024,8.188321e-07,0.005186803,0.12045365973027843,0.05908203125,0.1474609375,1755.6517310826669,1973.3945280950772,3757.5439453125,4214.837235806989,0.0051699956,0.0009454914,0.020558482,0.015378057,0.010073349,0.0055234744,0.012985903,0
0_dB_pump/pump/id_04/normal/00000278.wav,-0.018761663,0.018791327,-2.9920193e-07,0.005095485,0.1454024525087007,0.07470703125,0.17041015625,2057.900728685194,2249.5190094591985,4274.3408203125,4626.665990701131,0.005090819,0.00082004996,0.01189785,0.01480263,0.011294853,0.0048958478,0.015565976,0
0_dB_pump/pump/id_04/normal/00000122.wav,-0.024800563,0.02231212,3.3452412e-07,0.005352801,0.09428359737529002,0.04931640625,0.12109375,1639.9126239796108,1837.7568778128166,3875.9765625,4190.331351508121,0.0053435457,0.0007423095,0.011396129,0.014948896,0.010209204,0.0063048,0.018386478,0
0_dB_pump/pump/id_04/normal/00000131.wav,-0.02415688,0.021866348,4.4499572e-07,0.004864001,0.12855278422273783,0.06689453125,0.162109375,1900.0129370103746,2142.4958237630444,4026.708984375,4551.349740791763,0.004845276,0.00093069475,0.021208927,0.014118307,0.009651844,0.0047904598,0.016224341,0
0_dB_pump/pump/id_04/normal/00000296.wav,-0.027093904,0.024378203,-2.738877e-06,0.005788895,0.12636741408062646,0.0693359375,0.15966796875,1652.6917931734333,2067.7060594486684,3746.77734375,4401.591558965342,0.0057744086,0.0008653809,0.011819264,0.016664427,0.011504292,0.006756405,0.021179998,0
0_dB_pump/pump/id_04/normal/00000003.wav,-0.030126642,0.030121325,-7.674767e-07,0.00823945,0.09695951457366589,0.05078125,0.12646484375,1914.2629538046485,2109.166501011052,4220.5078125,4696.5115080300175,0.008213678,0.00038468576,0.0113999415,0.022302737,0.015799368,0.014751547,0.07330584,0
0_dB_pump/pump/id_04/normal/00000571.wav,-0.022615347,0.021840308,-1.6705433e-06,0.0053729257,0.14440663065545242,0.0751953125,0.17431640625,2075.6953892854535,2283.7280094396865,4392.7734375,4740.52717381453,0.0053631025,0.0010409375,0.010050483,0.0158133,0.010975208,0.0056508845,0.014767376,0
0_dB_pump/pump/id_04/normal/00000262.wav,-0.021140574,0.023150515,-4.861201e-07,0.0055227433,0.1401344529437355,0.06005859375,0.1650390625,1956.4695597029272,2130.0024636395265,4134.375,4471.137310125435,0.005514041,0.00077189907,0.019108344,0.016467564,0.011989238,0.005844377,0.01602385,0
0_dB_pump/pump/id_04/normal/00000406.wav,-0.024534594,0.024675034,1.4851369e-07,0.0057625216,0.1099527805974478,0.05859375,0.14697265625,1720.453876184456,2045.0990239097594,3994.4091796875,4468.064706895301,0.005730547,0.00070219784,0.008891911,0.016059538,0.0104341265,0.0070667085,0.030716222,0
0_dB_pump/pump/id_04/normal/00000592.wav,-0.023328714,0.025833704,2.1160465e-06,0.0058918605,0.11987587913283063,0.0654296875,0.15771484375,1877.0582324397078,2156.751520826984,4317.4072265625,4671.755818590487,0.0058804853,0.00078019255,0.006330612,0.017211834,0.011866963,0.0071908697,0.023407305,0
0_dB_pump/pump/id_04/normal/00000283.wav,-0.02203998,0.026273208,-3.4200664e-08,0.005426883,0.1405910129060325,0.06201171875,0.16943359375,1970.6301099902234,2145.0504696210246,4177.44140625,4513.179515298724,0.005419209,0.000790441,0.006385638,0.01619073,0.011700439,0.0056499997,0.014305955,0
0_dB_pump/pump/id_04/normal/00000532.wav,-0.028473068,0.025596999,-2.7272856e-07,0.005336414,0.1672833436049884,0.078125,0.19970703125,2095.817243470077,2332.5075376655113,3940.576171875,4487.374644268417,0.005267361,0.0013762742,0.037266888,0.01628331,0.010129888,0.0049523725,0.0092304405,0
0_dB_pump/pump/id_04/normal/00000514.wav,-0.03269834,0.033178728,1.5916546e-06,0.0054926886,0.14391721650232017,0.04833984375,0.2431640625,1557.4753210322788,2246.2359348372765,3337.646484375,4742.450673397621,0.005445365,0.0011651219,0.022908203,0.01668876,0.011084166,0.0058463914,0.013849072,0
0_dB_pump/pump/id_04/normal/00000144.wav,-0.024508083,0.020580085,-3.151872e-07,0.0052476902,0.1036028585411833,0.05810546875,0.13720703125,1757.0732279674808,1971.3509671144013,4005.17578125,4428.470592100493,0.0052335877,0.00070647633,0.013184139,0.014927145,0.010379159,0.005944471,0.021083198,0
0_dB_pump/pump/id_04/normal/00000379.wav,-0.02772544,0.024425263,-1.8334068e-06,0.005529898,0.15374401827146172,0.09326171875,0.1806640625,2057.2762824246497,2262.5553967432074,4425.0732421875,4807.424990483613,0.0055236816,0.0012145202,0.029687924,0.016818786,0.012420766,0.0056560924,0.013368833,0
0_dB_pump/pump/id_04/normal/00000584.wav,-0.022631409,0.025032587,-1.9591653e-06,0.0058193943,0.13811108794953597,0.05224609375,0.16259765625,2101.9243597265645,2302.4656636280674,4295.8740234375,4658.865873332366,0.0058110794,0.0009395207,0.016030263,0.017309207,0.012989255,0.0064671277,0.020636719,0
0_dB_pump/pump/id_04/normal/00000376.wav,-0.023659153,0.022679523,7.573746e-07,0.0054368298,0.1608484538138051,0.08154296875,0.19482421875,2170.218762490625,2449.219052797876,4608.10546875,5121.954643090197,0.00540278,0.001081057,0.023506796,0.015843568,0.011489529,0.0055056806,0.023973407,0
0_dB_pump/pump/id_04/normal/00000599.wav,-0.027709067,0.025191933,5.0801447e-07,0.0056571364,0.1515507178074246,0.0703125,0.18896484375,2197.4723799004337,2430.7413618255046,4597.3388671875,4931.378301279728,0.0056313113,0.0011332196,0.0155123435,0.016849464,0.011510032,0.00618973,0.023842508,0
0_dB_pump/pump/id_04/normal/00000374.wav,-0.027536666,0.023426203,7.748558e-07,0.0060697766,0.17250489414153133,0.0927734375,0.1962890625,2179.288845371353,2368.5076244369297,4489.6728515625,4910.744396661108,0.0060594794,0.0008880752,0.026777392,0.017487727,0.0130737135,0.0060754977,0.016256938,0
0_dB_pump/pump/id_04/normal/00000000.wav,-0.029044129,0.027028305,7.2598766e-07,0.00758916,0.09156576276102088,0.03076171875,0.12060546875,1617.64534776641,1955.199477357837,3520.6787109375,4540.857924883991,0.007575877,0.00048884517,0.008849521,0.02036515,0.015091712,0.012726041,0.05828337,0
0_dB_pump/pump/id_04/normal/00000442.wav,-0.024192996,0.032743625,1.8679663e-06,0.005837716,0.1283885132685615,0.05322265625,0.1826171875,1713.3580806667906,2166.678621214893,3972.8759765625,4663.4872684346,0.0057357633,0.0008058129,0.011027663,0.016642526,0.008342727,0.0069126994,0.029140303,0
0_dB_pump/pump/id_04/normal/00000091.wav,-0.025946153,0.02347361,-2.219895e-06,0.0056614755,0.10274298506380511,0.05224609375,0.1328125,1670.32469958587,1877.3148081920913,3908.2763671875,4291.602355532193,0.005651638,0.00072211545,0.01203862,0.016092416,0.011597123,0.006887,0.01859497,0
0_dB_pump/pump/id_04/normal/00000341.wav,-0.02817494,0.027327752,5.677775e-07,0.006462417,0.1690552041038283,0.0888671875,0.1943359375,2114.223700851191,2347.8505987938397,4457.373046875,4897.45476317793,0.0064490866,0.00087287644,0.019872038,0.018723873,0.00968076,0.006944472,0.018084222,0
0_dB_pump/pump/id_04/normal/00000581.wav,-0.026135717,0.025727,2.1306512e-07,0.0061247144,0.13072342662412992,0.05517578125,0.1640625,1863.4009246124388,2076.4821974773913,4145.1416015625,4465.841441143417,0.0061116423,0.0008744465,0.017633006,0.018053137,0.012874051,0.0074175578,0.018918585,0
0_dB_pump/pump/id_04/normal/00000393.wav,-0.026680492,0.024660394,1.081572e-06,0.0061433013,0.1507826094837587,0.0654296875,0.17578125,2123.2358713569533,2345.913163096865,4446.6064453125,5006.819453759425,0.006125448,0.0007949469,0.009266469,0.01801717,0.011854165,0.0070796018,0.022523627,0
0_dB_pump/pump/id_04/normal/00000410.wav,-0.021791222,0.022777734,-6.756408e-07,0.0055709635,0.12699844112529002,0.06396484375,0.154296875,2007.0141778645263,2211.7265768168077,4263.57421875,4551.549584904293,0.0055526784,0.00080910133,0.023203151,0.016084112,0.011373789,0.0063751363,0.025785424,0
0_dB_pump/pump/id_04/normal/00000576.wav,-0.028685495,0.024404924,-5.501483e-06,0.006027562,0.12351363109048724,0.0556640625,0.15869140625,1944.578154267245,2131.962184014846,4263.57421875,4608.43021543286,0.006017471,0.00081012724,0.015664868,0.017531099,0.012562908,0.0074229287,0.023147268,0
0_dB_pump/pump/id_04/normal/00000486.wav,-0.025475752,0.025349367,-4.7055028e-07,0.0057293484,0.1307608124274942,0.05859375,0.1552734375,1867.0372003787363,2124.2298307906212,4059.0087890625,4519.399663301189,0.005719558,0.0008686763,0.019205619,0.017139204,0.011550444,0.006586201,0.020282397,0
0_dB_pump/pump/id_04/normal/00000016.wav,-0.02489766,0.025104567,4.3937354e-07,0.005903649,0.11413206025232019,0.04833984375,0.13916015625,1765.2167661684641,2025.0773785579015,4231.2744140625,4658.616068191705,0.005896087,0.00061381917,0.010990213,0.017466377,0.011823454,0.0073137055,0.022314368,0
0_dB_pump/pump/id_04/normal/00000477.wav,-0.033924654,0.03289345,5.812052e-06,0.0058882516,0.1349695475638051,0.05419921875,0.17529296875,1694.461823694887,2191.291046906193,3897.509765625,4636.133605532193,0.0057204105,0.00084002956,0.015959807,0.016515123,0.011392377,0.007004867,0.047537077,0
0_dB_pump/pump/id_04/normal/00000489.wav,-0.021764813,0.025265884,-4.6909588e-07,0.005031782,0.1798597012761021,0.11669921875,0.232421875,2282.0185091455432,2505.348284778294,4618.8720703125,4954.060608051769,0.0050165416,0.001695488,0.020080307,0.015654448,0.008762586,0.004442162,0.008442314,0
0_dB_pump/pump/id_04/normal/00000280.wav,-0.04108205,0.049408786,2.090682e-06,0.005601993,0.14621021244199536,0.0869140625,0.2587890625,1886.0670918221247,2133.5931909233755,4123.6083984375,4452.626749202436,0.005563725,0.00093869795,0.013377896,0.016925601,0.0121022705,0.005891353,0.01473371,0
0_dB_pump/pump/id_04/normal/00000282.wav,-0.02712938,0.02562983,2.134301e-06,0.006059207,0.12597769540313225,0.0693359375,0.15625,1711.175785140451,1933.9146576603332,3886.7431640625,4209.391483740575,0.0060519613,0.00067699386,0.0058770934,0.01783369,0.012319245,0.007342221,0.01841694,0
0_dB_pump/pump/id_04/normal/00000251.wav,-0.022668144,0.023585772,5.501606e-07,0.005769131,0.11094633664443156,0.0654296875,0.14208984375,1724.7885655196555,1913.86643576689,4026.708984375,4271.44308068083,0.005760744,0.00075848127,0.01164913,0.016839718,0.012187985,0.006999926,0.019296613,0
0_dB_pump/pump/id_04/normal/00000541.wav,-0.02588546,0.024869526,2.0065235e-07,0.005838367,0.13717077834976799,0.06787109375,0.166015625,2023.579500132082,2215.462405291953,4295.8740234375,4624.8174326602375,0.005816909,0.0009136564,0.014912837,0.017162655,0.01092178,0.0067601725,0.023147158,0
0_dB_pump/pump/id_04/normal/00000230.wav,-0.026647655,0.02964673,3.7214274e-06,0.005799854,0.11212908751450117,0.06005859375,0.13720703125,1692.4947059438168,1880.173552336151,3929.8095703125,4223.980103955191,0.0057908613,0.00073681556,0.016059801,0.016792454,0.011736113,0.007057528,0.019220509,0
0_dB_pump/pump/id_04/normal/00000270.wav,-0.026908804,0.026681298,-7.088587e-07,0.0058238576,0.12047291908352668,0.05322265625,0.1533203125,1712.9314856931273,1950.2376735778141,3983.642578125,4338.740585574971,0.005803793,0.0006499473,0.004512314,0.017020792,0.011534401,0.0069332323,0.020932741,0
0_dB_pump/pump/id_04/normal/00000006.wav,-0.032496393,0.036442377,-8.884198e-07,0.008171042,0.08910509715777262,0.04296875,0.11474609375,1593.4671785462303,1914.4965585000557,3768.310546875,4403.415136492169,0.008160622,0.00040965588,0.01008044,0.0223459,0.016576255,0.014749166,0.06774871,0
0_dB_pump/pump/id_04/normal/00000491.wav,-0.024072478,0.028093226,1.9919623e-06,0.0056959908,0.12227650087006961,0.0556640625,0.15966796875,1852.8532693933148,2109.893349917347,4198.974609375,4581.301377157048,0.0056830947,0.0008377215,0.016301498,0.016477136,0.0115887765,0.006653291,0.02109222,0
0_dB_pump/pump/id_04/normal/00000076.wav,-0.021505322,0.02192978,9.783986e-07,0.0050397646,0.1204174068300464,0.07763671875,0.1572265625,1879.3106265697147,2095.3965791651744,4155.908203125,4610.42865655815,0.0050271084,0.000847567,0.010285306,0.014810897,0.010428225,0.0053334297,0.014279241,0
0_dB_pump/pump/id_04/normal/00000656.wav,-0.026110068,0.025006093,-5.7561044e-07,0.0061444854,0.1383535292198376,0.0771484375,0.1669921875,1848.0592421833578,2056.1233649314786,3962.109375,4281.23544219475,0.0061203386,0.00067803805,0.014518097,0.018135509,0.012465796,0.007242603,0.024465762,0
0_dB_pump/pump/id_04/normal/00000454.wav,-0.024352165,0.023904465,9.3746314e-07,0.005602716,0.1496134534512761,0.080078125,0.181640625,2002.3290665145528,2259.434620608189,4306.640625,4697.485748078596,0.0055875857,0.001205847,0.025261406,0.017228493,0.012154005,0.0060150423,0.014985103,0
0_dB_pump/pump/id_04/normal/00000679.wav,-0.023636354,0.02400046,9.5247657e-07,0.005402511,0.13475996048433875,0.06787109375,0.16357421875,1970.1341935122528,2157.6601362991764,4155.908203125,4474.0850107852375,0.0053812596,0.00088067533,0.016226241,0.016256534,0.010603723,0.0057796966,0.017661255,0
0_dB_pump/pump/id_04/normal/00000175.wav,-0.018977324,0.019187242,-5.5938995e-07,0.003926039,0.21565150993329466,0.1103515625,0.25732421875,2260.891587253277,2724.268923580974,4392.7734375,5095.400356637906,0.003882728,0.0018025734,0.020142125,0.0120165795,0.0061226124,0.0022208642,0.004670593,0
0_dB_pump/pump/id_04/normal/00000243.wav,-0.023533097,0.024331853,-7.5787307e-07,0.0052605695,0.17333871084686775,0.06884765625,0.267578125,2007.3265257403998,2362.064658347215,4177.44140625,4783.193891839473,0.005242049,0.0013418006,0.026460035,0.015912984,0.0115804365,0.004792487,0.010744973,0
0_dB_pump/pump/id_04/normal/00000590.wav,-0.025365386,0.024230527,1.6183151e-06,0.0053850706,0.15321155379930396,0.08349609375,0.18896484375,2066.107408159714,2374.4054493242725,4371.240234375,4782.844164642546,0.0053748023,0.0010483378,0.0043012816,0.016295861,0.011310377,0.005518186,0.01641792,0
0_dB_pump/pump/id_04/normal/00000099.wav,-0.024016557,0.022743812,-2.355086e-06,0.0054910383,0.10398238109048724,0.0546875,0.1357421875,1686.0534460271977,1916.8570753797724,4015.9423828125,4356.501731075986,0.0054804925,0.0007610066,0.011449837,0.015712162,0.011119476,0.0065028314,0.018317096,0
0_dB_pump/pump/id_04/normal/00000450.wav,-0.023449734,0.023622796,3.091787e-06,0.0051442524,0.1697156866299304,0.09130859375,0.20751953125,1853.575191741311,2307.2699026037176,3972.8759765625,4418.728191614704,0.0051061106,0.0013734464,0.025628371,0.015447279,0.009427186,0.0044802264,0.009545311,0
0_dB_pump/pump/id_04/normal/00000698.wav,-0.027680084,0.02641609,2.1283352e-06,0.006468128,0.12992586281902552,0.052734375,0.1513671875,1720.4480666410782,1869.06825169672,3725.244140625,4043.7456949680973,0.006463144,0.0006111267,0.014318371,0.019020455,0.01441247,0.008081283,0.018477181,0
0_dB_pump/pump/id_04/normal/00000635.wav,-0.02952291,0.027703108,-2.0120215e-06,0.006478454,0.13384457475348027,0.05126953125,0.1669921875,1714.3508703598957,1875.972616742155,3606.8115234375,4029.731626577001,0.0064625144,0.0005931048,0.011972876,0.019116303,0.011886569,0.007976202,0.020636264,0
0_dB_pump/pump/id_04/normal/00000136.wav,-0.026307246,0.022747083,-9.54218e-07,0.0051125046,0.12630963602088166,0.05712890625,0.15283203125,1719.4494658789233,2033.514417804844,3746.77734375,4266.421997353538,0.005103227,0.0010040437,0.010872426,0.015187245,0.01042125,0.005308787,0.014065967,0
0_dB_pump/pump/id_04/normal/00000484.wav,-0.023818834,0.029654115,-2.4469489e-06,0.00574727,0.12453097810324826,0.06494140625,0.15478515625,1817.4546531794067,2044.8429921469165,4026.708984375,4386.578270011601,0.005738215,0.000895409,0.015215946,0.017211787,0.012440469,0.0067689526,0.017693888,0
0_dB_pump/pump/id_04/normal/00000529.wav,-0.023340732,0.02523218,3.1072702e-07,0.005551707,0.1477747516676334,0.078125,0.1767578125,2020.1237647825524,2252.0254356039654,4274.3408203125,4643.253052041038,0.0055340393,0.0009696215,0.014895856,0.016584855,0.011907308,0.005940941,0.01791845,0
0_dB_pump/pump/id_04/normal/00000613.wav,-0.028822541,0.025528824,9.910744e-07,0.00591177,0.12237619634570766,0.06591796875,0.14794921875,1744.9330161726145,1923.045351540135,3854.443359375,4155.58345644214,0.0058981646,0.0006463955,0.009686704,0.017316233,0.010963964,0.0069498606,0.020073932,0
0_dB_pump/pump/id_04/normal/00000244.wav,-0.035561632,0.032844976,-4.5131433e-06,0.0059331167,0.12443468133700696,0.07177734375,0.158203125,1636.509170458407,1892.656105842806,3251.513671875,4182.562411633556,0.0058926223,0.00063430384,0.001814261,0.017269904,0.011908786,0.007048163,0.018586788,0
0_dB_pump/pump/id_04/normal/00000420.wav,-0.027219914,0.02880478,-1.1402003e-06,0.0056596673,0.11763159802784223,0.05615234375,0.17138671875,1670.1271098841376,2098.2612621053686,3951.3427734375,4567.087464653422,0.005603748,0.0008135971,0.019112634,0.016131442,0.009290634,0.006734379,0.025668284,0
0_dB_pump/pump/id_04/normal/00000036.wav,-0.022943255,0.024834495,8.0205564e-07,0.0056118225,0.10769263884860789,0.04638671875,0.13818359375,1726.3109886528628,1927.7762907020265,4026.708984375,4394.022463203306,0.0056037516,0.0007956281,0.018465057,0.01636587,0.010856586,0.006694738,0.018169904,0
0_dB_pump/pump/id_04/normal/00000047.wav,-0.022737596,0.022653028,-2.2651469e-07,0.0052717444,0.1271026682134571,0.05419921875,0.1611328125,1969.3688556610532,2167.7045473044536,4166.6748046875,4733.008039080626,0.005235093,0.0008354061,0.0069292807,0.015463625,0.009970927,0.0058072666,0.023451539,0
0_dB_pump/pump/id_04/normal/00000198.wav,-0.024544332,0.022097262,-1.5986103e-06,0.0054178047,0.11286207584106729,0.06298828125,0.1513671875,1742.0566400323564,2009.1583357602683,4005.17578125,4438.9873885223315,0.00540135,0.0007531551,0.0069453185,0.015440019,0.010718338,0.006154042,0.021127414,0
0_dB_pump/pump/id_04/normal/00000105.wav,-0.02675555,0.025548179,1.3159595e-06,0.005474198,0.11290172745069606,0.04638671875,0.14306640625,1645.6899864941056,1875.0804150236715,3854.443359375,4128.754384335121,0.0054638423,0.00073958107,0.013086184,0.016169373,0.011402896,0.006272739,0.017452676,0
0_dB_pump/pump/id_04/normal/00000069.wav,-0.024138108,0.024641177,-1.4914532e-07,0.0053595696,0.11883360825116009,0.0556640625,0.1572265625,1841.458488992842,2073.7163896465527,4112.841796875,4566.6877764283645,0.0053400164,0.0008151921,0.018896874,0.015751839,0.011392121,0.006092392,0.020166019,0
0_dB_pump/pump/id_04/normal/00000115.wav,-0.018993808,0.01944366,6.962492e-08,0.004514965,0.12749805140661252,0.052734375,0.1591796875,1907.336043518204,2140.1661231184808,4242.041015625,4602.984463366444,0.004498399,0.0010328081,0.015838906,0.013246452,0.009354278,0.0042250566,0.0119249355,0
0_dB_pump/pump/id_04/normal/00000383.wav,-0.025337052,0.027813513,-1.7713239e-06,0.0059256754,0.140150313587587,0.0712890625,0.16748046875,1928.6594264439182,2171.901209357301,4306.640625,4765.332824282193,0.005917041,0.0009478364,0.019820184,0.018132195,0.0125331,0.0068283887,0.018180873,0
0_dB_pump/pump/id_04/normal/00000188.wav,-0.02574853,0.031813193,3.8745457e-06,0.0054864967,0.10497027262180975,0.0419921875,0.13623046875,1518.901566182712,1856.8424239051324,3316.11328125,4144.267283570186,0.0054399464,0.00072409504,0.006960096,0.015923733,0.010413612,0.006447993,0.016851347,0
0_dB_pump/pump/id_04/normal/00000521.wav,-0.024653666,0.026644774,-1.3058391e-07,0.005674674,0.1404505329176334,0.0634765625,0.171875,1945.536841204653,2162.73312298006,4155.908203125,4555.49650612674,0.005660689,0.0011541363,0.021873035,0.017382376,0.0116212275,0.0062712645,0.013401373,0
0_dB_pump/pump/id_04/normal/00000034.wav,-0.022522794,0.02193778,-7.752537e-08,0.0053209555,0.10954606837296983,0.05419921875,0.14208984375,1765.944800996659,1992.803394274115,4145.1416015625,4522.222461390661,0.0053083748,0.00078615913,0.009545185,0.015757093,0.009888118,0.0060646296,0.018112639,0
0_dB_pump/pump/id_04/normal/00000194.wav,-0.022863032,0.026795221,-3.7006578e-07,0.005377705,0.10668095635150812,0.06103515625,0.13818359375,1664.2008287851904,1904.2178672874863,3865.2099609375,4252.632753589037,0.005361682,0.00073282816,0.02357993,0.015404303,0.010372805,0.0061447625,0.01926638,0
0_dB_pump/pump/id_04/normal/00000627.wav,-0.02949397,0.027327303,-4.6443913e-07,0.0061580692,0.11856171149941995,0.06689453125,0.1728515625,1623.3167247906233,1958.9215258656166,3606.8115234375,4207.318101073086,0.0060896375,0.0007090156,0.017824253,0.017690083,0.011398844,0.0077390983,0.031421024,0
0_dB_pump/pump/id_04/normal/00000661.wav,-0.02494848,0.026439248,-4.6403366e-06,0.0063810083,0.14828908968967516,0.072265625,0.1796875,1923.396964425158,2106.5632666175648,3919.04296875,4337.766345526392,0.0063747596,0.0007085301,0.0067696674,0.018923203,0.012773223,0.007298853,0.019578049,0
0_dB_pump/pump/id_04/normal/00000299.wav,-0.0234388,0.021123866,-6.199241e-08,0.0054317745,0.1364185306699536,0.07470703125,0.16357421875,1995.9641751320673,2174.473246628789,4231.2744140625,4564.964120957801,0.005424932,0.00081871625,0.019368092,0.015798772,0.0118075125,0.0057495325,0.017205326,0
0_dB_pump/pump/id_04/normal/00000106.wav,-0.024916083,0.021564411,2.293723e-06,0.0053327177,0.10053608976218098,0.041015625,0.1494140625,1600.5647492427493,1884.5052514313534,3886.7431640625,4353.57901093025,0.0053194817,0.00062101404,0.0026470663,0.015187735,0.009365126,0.0061754496,0.01980559,0
0_dB_pump/pump/id_04/normal/00000201.wav,-0.02477125,0.026123747,9.3776447e-07,0.0059739854,0.13305267546403712,0.04833984375,0.15869140625,1780.1225630354877,2063.567955031348,4069.775390625,4623.868173125725,0.0059638997,0.00076953636,0.009529388,0.017813016,0.012527272,0.007040364,0.018632172,0
0_dB_pump/pump/id_04/normal/00000096.wav,-0.021189516,0.022668777,-1.1588319e-07,0.005576147,0.10706727631960557,0.05517578125,0.13330078125,1690.2130105202066,1914.540715577561,3919.04296875,4319.005979462732,0.005567298,0.00076225545,0.027079042,0.015996085,0.011427382,0.006680779,0.018652262,0
0_dB_pump/pump/id_04/normal/00000634.wav,-0.029198311,0.02550862,-1.474686e-06,0.0060703726,0.1190624546838747,0.06201171875,0.1474609375,1679.1441687711808,1874.5228814927436,3746.77734375,4093.5818205300175,0.006062107,0.0006901888,0.010035169,0.018103175,0.010253629,0.0073951315,0.01777951,0
