file_name,y_min,y_max,y_mean,y_std,zcr_mean,zcr_min,zcr_max,spec_cent_min,spec_cent_mean,spec_roll_min,spec_roll_mean,rms_mean,flat_mean,flat_max,amp_mean,amp_min,melspec_mean,melspec_std,class
0_dB_slider/slider/id_02/normal/00000028.wav,-0.037243586,0.036403567,-6.3657177e-07,0.006938417,0.03048868909512761,0.0107421875,0.05078125,569.254762251331,882.7428793068702,1098.193359375,1879.5588588493329,0.0066165826,6.966927e-05,0.0010726001,0.015866973,0.0036184075,0.011326396,0.06642085,0
0_dB_slider/slider/id_02/normal/00001028.wav,-0.0347424,0.03744941,9.4647254e-07,0.005973167,0.057860761673433875,0.0234375,0.15087890625,1106.867555899128,1477.3135086092022,2530.1513671875,3499.370332439095,0.0058791037,0.00039948875,0.0080344295,0.015520525,0.007833713,0.008058949,0.031982448,0
0_dB_slider/slider/id_02/normal/00000795.wav,-0.028411606,0.028530251,-1.1369297e-06,0.005319245,0.06450863725348027,0.02685546875,0.103515625,1035.676729555605,1349.0515264173087,1959.521484375,2769.8643801660382,0.005275324,0.00032131682,0.005982852,0.0145132905,0.008734569,0.0064508994,0.02254811,0
0_dB_slider/slider/id_02/normal/00000162.wav,-0.026905267,0.025679057,-6.323377e-07,0.006939561,0.047610254132830626,0.0166015625,0.072265625,1028.5341879782598,1197.4711090046985,1937.98828125,2447.9904564240137,0.0068795234,0.00017436851,0.0019221997,0.017758753,0.008964375,0.01128896,0.049662635,0
0_dB_slider/slider/id_02/normal/00001059.wav,-0.034958754,0.028379481,7.302016e-07,0.005869508,0.0656177494199536,0.0361328125,0.146484375,1204.35397967964,1571.2750593966468,2971.58203125,3725.618848335992,0.0057342923,0.00040707947,0.005938539,0.015360785,0.008853481,0.0077603627,0.032214772,0
0_dB_slider/slider/id_02/normal/00000888.wav,-0.030507684,0.031107545,1.1029357e-06,0.005699212,0.04435655633700696,0.01416015625,0.11669921875,721.425260940397,1137.315973959787,1324.2919921875,2412.0434966828598,0.0056141503,0.00019876775,0.0021856541,0.014343666,0.006895031,0.0075207916,0.035196885,0
0_dB_slider/slider/id_02/normal/00000095.wav,-0.038249742,0.053469952,2.4944227e-06,0.0067308345,0.07408846613979118,0.03466796875,0.14892578125,1241.8994746481378,1745.0548073802859,2691.650390625,3833.110000362529,0.0066462182,0.00048469225,0.0031601952,0.018169537,0.008317674,0.0101933265,0.047762282,0
0_dB_slider/slider/id_02/normal/00000625.wav,-0.029577166,0.026295932,-2.2855627e-06,0.005698728,0.04236491263051044,0.01904296875,0.09619140625,782.1215021735964,988.870772442445,1410.4248046875,1908.286450025377,0.005637131,0.00015594749,0.007105467,0.014647889,0.0085368855,0.0075177005,0.031529393,0
0_dB_slider/slider/id_02/normal/00000241.wav,-0.02940624,0.029143834,-4.297146e-06,0.007298151,0.04029963022041763,0.0263671875,0.05908203125,926.5457333103641,1055.5091598193283,1991.8212890625,2325.8357426406615,0.007250413,0.00013462997,0.0014326297,0.018619537,0.009967977,0.012408227,0.05461203,0
0_dB_slider/slider/id_02/normal/00000523.wav,-0.028000021,0.028666552,-6.432025e-07,0.0071654944,0.028290857018561485,0.01220703125,0.046875,502.4942533360872,778.8121708777803,893.6279296875,1567.0526278821055,0.0070972038,6.775089e-05,0.0018749731,0.017117854,0.007246153,0.012084804,0.058421515,0
0_dB_slider/slider/id_02/normal/00000812.wav,-0.029191239,0.02594537,3.0152382e-06,0.0057574855,0.03805988072795824,0.0107421875,0.1064453125,569.3123842822263,1105.788139267579,990.52734375,2451.1380011963456,0.005663083,0.00018743801,0.0015919078,0.013964323,0.0069801803,0.007710033,0.04036232,0
0_dB_slider/slider/id_02/normal/00000535.wav,-0.032723267,0.024707977,1.393919e-06,0.005717814,0.03842580843967518,0.015625,0.0537109375,764.9048924311433,954.9249186945084,1528.857421875,1957.8228094185035,0.005683508,0.00015304885,0.005694665,0.014783265,0.008398812,0.007577514,0.02885662,0
0_dB_slider/slider/id_02/normal/00000608.wav,-0.027957512,0.025448253,-2.860525e-06,0.0057962947,0.04345816415313225,0.017578125,0.10595703125,859.5657263748343,1064.6419868163734,1754.9560546875,2268.9051510839618,0.0057464154,0.00017690659,0.0025368175,0.014865717,0.008226708,0.0077358494,0.031396065,0
0_dB_slider/slider/id_02/normal/00000769.wav,-0.02712132,0.03017042,1.6200545e-06,0.0058036693,0.04396343895011601,0.0234375,0.10302734375,858.8433886726415,1065.7736879400034,1722.65625,2211.699773872535,0.005750188,0.00019931786,0.0039744405,0.01545058,0.008931175,0.0077631674,0.031440623,0
0_dB_slider/slider/id_02/normal/00000231.wav,-0.028959572,0.028734231,9.635643e-07,0.006979603,0.0465770464762181,0.02294921875,0.07470703125,993.7953937564371,1173.7384292017011,1970.2880859375,2398.50405805902,0.006919587,0.00016767469,0.004036786,0.017860495,0.008756044,0.011419163,0.050315127,0
0_dB_slider/slider/id_02/normal/00000522.wav,-0.02688796,0.030950816,-7.963744e-07,0.0069825347,0.042549575841067284,0.02392578125,0.0625,1021.894378374328,1256.8529244751962,2250.2197265625,2792.072057170824,0.006920693,0.00022607757,0.00665405,0.017359179,0.009966534,0.011360855,0.052122544,0
0_dB_slider/slider/id_02/normal/00000389.wav,-0.028625663,0.026949009,-9.1155283e-07,0.006746013,0.04969479589617169,0.0224609375,0.09033203125,1047.8716631300204,1200.134016180777,1948.7548828125,2405.098913772477,0.006697332,0.0001710781,0.002749202,0.017555865,0.008263904,0.010556386,0.04596294,0
0_dB_slider/slider/id_02/normal/00000330.wav,-0.029490862,0.027398381,1.6123023e-07,0.007015714,0.048439539225638054,0.02001953125,0.06787109375,1065.057447728425,1231.6809780069573,2164.0869140625,2641.03986912703,0.006950766,0.00018659694,0.0031029335,0.017887391,0.009568644,0.011550602,0.050071478,0
0_dB_slider/slider/id_02/normal/00000846.wav,-0.029971138,0.02976127,-2.3413747e-06,0.005798828,0.04153336173143851,0.0166015625,0.10791015625,761.0993200694686,1102.1932839980425,1399.658203125,2313.9200374311195,0.005736255,0.00019553151,0.0014248765,0.014678743,0.0076641254,0.0077950726,0.033704944,0
0_dB_slider/slider/id_02/normal/00000295.wav,-0.03437445,0.031353332,1.1794973e-06,0.007062668,0.04492753951566125,0.0146484375,0.0869140625,884.1643930454638,1092.6969606466027,1851.85546875,2376.5212056808296,0.0069973,0.00016336505,0.002900509,0.018014982,0.009373231,0.011611943,0.0500082,0
0_dB_slider/slider/id_02/normal/00000692.wav,-0.03130977,0.031354286,-2.705462e-06,0.0058756904,0.04296761709686775,0.02099609375,0.09423828125,768.2210452823845,997.4854273460641,1496.5576171875,2039.5090904147332,0.005822587,0.00015425801,0.0016531093,0.015223976,0.0068702474,0.007967568,0.031259973,0
0_dB_slider/slider/id_02/normal/00000885.wav,-0.027349276,0.030388657,-6.2637685e-07,0.0058498904,0.03599119960846868,0.01025390625,0.11181640625,583.4687664867913,1037.7074700945689,1055.126953125,2296.9832488942866,0.005777733,0.00016340209,0.005186387,0.014355264,0.007323939,0.007921846,0.040827032,0
0_dB_slider/slider/id_02/normal/00000435.wav,-0.033682365,0.030502457,-2.9836895e-07,0.0071411687,0.048442937935034805,0.0244140625,0.072265625,1014.3587540236704,1262.9934654557574,2024.12109375,2729.9704992024363,0.007056963,0.0002114575,0.010295753,0.018178185,0.008687074,0.011974583,0.054796223,0
0_dB_slider/slider/id_02/normal/00000319.wav,-0.029809548,0.028477456,5.5816113e-06,0.007257875,0.03947034512761021,0.0244140625,0.0595703125,864.8727871893268,1037.2855680579603,1873.388671875,2292.886444587442,0.0072191963,0.00013661741,0.0024108726,0.018479403,0.009921045,0.012241604,0.052587446,0
0_dB_slider/slider/id_02/normal/00000662.wav,-0.027983548,0.025256025,-6.4822865e-07,0.00582451,0.04339698738399072,0.017578125,0.09814453125,851.3986326245686,1066.9651494196232,1851.85546875,2276.724051986659,0.005779715,0.00017551694,0.001620778,0.014694515,0.008483843,0.007810392,0.033083912,0
0_dB_slider/slider/id_02/normal/00001060.wav,-0.04123139,0.028885769,-1.3504999e-06,0.005660582,0.0724491553074246,0.02685546875,0.15966796875,959.4020071331579,1559.577822965621,1851.85546875,3528.99722212152,0.0055058654,0.000529129,0.0130464025,0.015171265,0.0080172615,0.00703633,0.0307807,0
0_dB_slider/slider/id_02/normal/00000030.wav,-0.028169008,0.028204586,-2.5844915e-06,0.0071145864,0.026823747462296984,0.0087890625,0.0439453125,620.843216032521,793.257078146288,1076.66015625,1585.2384421222448,0.007049399,6.460381e-05,0.001599057,0.016690776,0.007358934,0.011921227,0.058124907,0
0_dB_slider/slider/id_02/normal/00000951.wav,-0.02969948,0.032878056,4.3316223e-07,0.0057316558,0.057486903639791184,0.0224609375,0.13134765625,966.6445757065201,1289.1207651088475,1927.2216796875,2796.3936861042635,0.0056619244,0.00030028378,0.00937113,0.015358429,0.008051328,0.007438656,0.029986432,0
0_dB_slider/slider/id_02/normal/00000649.wav,-0.024194486,0.02989926,-3.0302574e-06,0.0055337185,0.04656685034802784,0.021484375,0.10791015625,936.9165900221394,1132.9062427091933,1884.1552734375,2353.064502972738,0.0054792743,0.00021088359,0.0023468283,0.014302641,0.0073662363,0.007051866,0.02964059,0
0_dB_slider/slider/id_02/normal/00000803.wav,-0.024879055,0.024629602,1.6943646e-06,0.0058467886,0.04510200659802784,0.01611328125,0.08935546875,857.0730767582695,1241.2345541874513,1948.7548828125,2835.2883465052205,0.005777057,0.00026597246,0.008311861,0.014958681,0.008349119,0.007892397,0.041329656,0
0_dB_slider/slider/id_02/normal/00000586.wav,-0.030234622,0.02604001,-2.9289972e-06,0.00586563,0.04204316814095128,0.02294921875,0.10205078125,816.4715785413529,999.0452957633345,1614.990234375,2060.8924104553366,0.005814463,0.00014866587,0.0018201541,0.015122437,0.009076368,0.007969589,0.03086402,0
0_dB_slider/slider/id_02/normal/00000733.wav,-0.032739248,0.03515517,-3.6419272e-06,0.006050739,0.047063061919953596,0.01806640625,0.0966796875,809.7831306464487,1218.8018296860512,1399.658203125,2804.287528549159,0.005885351,0.00026071895,0.0033017704,0.015362288,0.0075325,0.008428734,0.038138036,0
0_dB_slider/slider/id_02/normal/00000824.wav,-0.032147784,0.03200039,3.8754492e-06,0.005962385,0.03966747027262181,0.0107421875,0.11181640625,771.010371136354,1137.5011714715517,1582.6904296875,2459.006863127175,0.00586646,0.00020026151,0.0014841942,0.014786014,0.007341765,0.008275135,0.049802776,0
0_dB_slider/slider/id_02/normal/00000629.wav,-0.026706042,0.029800318,3.818298e-06,0.005575519,0.04888023854408353,0.02197265625,0.103515625,707.3916414733775,1116.5469943648654,1238.1591796875,2299.3813782446346,0.0055003106,0.00019894367,0.004121279,0.014422646,0.008429564,0.00715881,0.030860068,0
0_dB_slider/slider/id_02/normal/00001007.wav,-0.03860283,0.037806414,1.2313563e-08,0.0059859958,0.05113358287412993,0.0244140625,0.1357421875,904.5139145875307,1242.7719215339134,1884.1552734375,2758.997856547274,0.0058983895,0.0002652736,0.002818412,0.015630037,0.008012134,0.0081787575,0.03427766,0
0_dB_slider/slider/id_02/normal/00000728.wav,-0.026811501,0.028593762,2.7653182e-06,0.0059161205,0.04600832910382831,0.02099609375,0.1005859375,858.8294168670329,1094.103245464951,1733.4228515625,2310.4477459759282,0.005872771,0.00019256123,0.0030227955,0.015583131,0.009199595,0.008068663,0.031814344,0
0_dB_slider/slider/id_02/normal/00000969.wav,-0.03805683,0.0379709,1.2394701e-06,0.0058145868,0.049762770084106726,0.01806640625,0.12744140625,802.7594703969902,1197.2351020758445,1496.5576171875,2589.804834777407,0.0057066963,0.00024893618,0.0047298963,0.015174354,0.007965923,0.0077268896,0.033237845,0
0_dB_slider/slider/id_02/normal/00000307.wav,-0.0285155,0.02904068,2.2813647e-06,0.0071196845,0.035428146751740136,0.013671875,0.1181640625,756.3172361845385,1006.006463995544,1464.2578125,2245.298565291473,0.007064868,0.00014348616,0.007378792,0.01727882,0.008076418,0.0118559785,0.053529672,0
0_dB_slider/slider/id_02/normal/00001033.wav,-0.042869642,0.034461435,5.494352e-07,0.0061084107,0.05138395446635731,0.02197265625,0.1455078125,821.1634682012676,1203.4612455163822,1647.2900390625,2627.1756838203305,0.0059963693,0.00027668345,0.009419247,0.015981363,0.009450383,0.0084100375,0.034061097,0
0_dB_slider/slider/id_02/normal/00000427.wav,-0.030197553,0.027694916,-3.6259605e-06,0.0071284655,0.038590079393851506,0.017578125,0.05908203125,893.7825813737393,1047.8349283424382,1959.521484375,2333.13005274797,0.007072284,0.00014156882,0.004846353,0.017936574,0.009983313,0.01180545,0.052343417,0
0_dB_slider/slider/id_02/normal/00000234.wav,-0.029872209,0.027326206,-2.8283523e-06,0.0072618313,0.03566718931264501,0.01416015625,0.0537109375,793.2629820516984,917.4089224103251,1625.7568359375,1948.0304479045824,0.007199987,9.2177375e-05,0.0030675048,0.018314388,0.010426754,0.01230251,0.054824702,0
0_dB_slider/slider/id_02/normal/00000653.wav,-0.027655102,0.025139071,4.9258495e-07,0.0059426543,0.06735788863109049,0.04150390625,0.10791015625,1331.931214606603,1616.3027599265242,3229.98046875,3740.232449064675,0.0058683115,0.00039313253,0.00550833,0.015699452,0.008666663,0.008117501,0.037336465,0
0_dB_slider/slider/id_02/normal/00000993.wav,-0.033535033,0.031717636,5.7727044e-07,0.0049426183,0.1344314185759861,0.08056640625,0.18408203125,1783.4866968471365,2097.804154711002,3596.044921875,4015.892421784368,0.00484264,0.0012773165,0.04211351,0.0143923685,0.008657348,0.0047758264,0.020870525,0
0_dB_slider/slider/id_02/normal/00000915.wav,-0.037268654,0.029673614,-7.734369e-07,0.0058385828,0.05520070511890951,0.029296875,0.119140625,987.4465311554551,1244.0727378682675,2002.587890625,2680.309237238979,0.005787182,0.00029260785,0.003923814,0.015600041,0.010247021,0.0077499044,0.029006297,0
0_dB_slider/slider/id_02/normal/00000004.wav,-0.028767694,0.0318142,2.842113e-07,0.0069160215,0.03667434019721578,0.0185546875,0.05810546875,858.8804204790313,1024.6946913536171,1765.72265625,2199.134575297274,0.006844502,0.00013448011,0.0020878783,0.017269202,0.008295425,0.011189078,0.050645735,0
0_dB_slider/slider/id_02/normal/00000157.wav,-0.030888673,0.02879189,-3.6536457e-07,0.00717458,0.04550532011310905,0.01806640625,0.0732421875,1062.4811800306782,1211.4794182441783,2099.4873046875,2611.113213275812,0.0071211634,0.00016566161,0.0024469788,0.018235043,0.009240344,0.012090202,0.05206296,0
0_dB_slider/slider/id_02/normal/00000886.wav,-0.030707166,0.03535861,-4.653932e-07,0.005773779,0.06463325659802784,0.03857421875,0.11083984375,1161.0893286514488,1501.5664071679967,2540.91796875,3486.005757413718,0.005674893,0.0003509563,0.00558964,0.015206755,0.008564405,0.007678701,0.032132093,0
0_dB_slider/slider/id_02/normal/00000300.wav,-0.033720393,0.027655317,8.122461e-07,0.0072207474,0.027494426116589327,0.00927734375,0.04248046875,531.2194701224967,730.0568040203497,958.2275390625,1397.085210176189,0.007161634,5.3220236e-05,0.0029487924,0.017113106,0.0072049145,0.012291501,0.059125114,0
0_dB_slider/slider/id_02/normal/00000302.wav,-0.028376626,0.025408702,-1.8740466e-06,0.007163008,0.03929701094837587,0.02099609375,0.0615234375,926.3711715361906,1060.8688767528665,1970.2880859375,2342.8724532337587,0.0071183047,0.00013782311,0.002517773,0.017971408,0.01004103,0.0119135035,0.052693065,0
0_dB_slider/slider/id_02/normal/00000872.wav,-0.028655782,0.032976825,-2.1145288e-06,0.00592512,0.03859461100638051,0.01318359375,0.10888671875,645.0584183346933,1033.680620045247,1108.9599609375,2241.7013712659514,0.005871481,0.00016229479,0.0019598927,0.015086463,0.006781599,0.008125889,0.034297787,0
0_dB_slider/slider/id_02/normal/00000738.wav,-0.025496986,0.029471686,2.3045889e-06,0.0056479983,0.04887797273781903,0.0224609375,0.099609375,1031.5386413567635,1355.7483375233942,2185.6201171875,3165.2809373187356,0.0055965222,0.00032037264,0.0052183867,0.014608742,0.0076692854,0.00735772,0.029646147,0
0_dB_slider/slider/id_02/normal/00000248.wav,-0.02970114,0.0280478,-6.0237626e-06,0.007284866,0.0330127972737819,0.01708984375,0.0498046875,715.5226464555835,874.5119275333227,1431.9580078125,1874.587736550174,0.0072195334,7.740354e-05,0.0014353857,0.018023739,0.007313353,0.012416412,0.058802266,0
0_dB_slider/slider/id_02/normal/00000861.wav,-0.027504243,0.02804595,-4.681296e-07,0.005613864,0.046748114849187936,0.01708984375,0.21240234375,828.5907805186389,1171.6845724912216,1518.0908203125,2547.3629413790604,0.0055384114,0.00024415448,0.006119234,0.014117175,0.0078069367,0.0072393706,0.03740294,0
0_dB_slider/slider/id_02/normal/00000860.wav,-0.02613106,0.029080514,-8.0550876e-08,0.0058748517,0.03216085411832947,0.0107421875,0.10498046875,560.3522578430271,1005.6381901826439,1001.2939453125,2196.012011039008,0.005773997,0.00013777862,0.0025902241,0.013996095,0.007383296,0.008029113,0.04527989,0
0_dB_slider/slider/id_02/normal/00000253.wav,-0.027586676,0.03173174,-2.7756562e-06,0.0073126205,0.03679895954176334,0.0224609375,0.0498046875,840.4946530148384,989.2910471884385,1808.7890625,2180.1993456351506,0.0072649913,0.00010755427,0.0008888895,0.01834406,0.009010482,0.012489619,0.056624375,0
0_dB_slider/slider/id_02/normal/00000838.wav,-0.028437158,0.032282397,-5.629795e-07,0.0053397487,0.06303812898781902,0.02099609375,0.11328125,1082.9566426768263,1332.9827091034535,2088.720703125,2753.7019875652554,0.005296245,0.00032261602,0.009490361,0.014421246,0.007895839,0.006521211,0.023882717,0
0_dB_slider/slider/id_02/normal/00000826.wav,-0.02981088,0.030533839,-1.2420097e-06,0.005837362,0.031200152262180973,0.01220703125,0.08154296875,545.4536817234593,933.3236326036623,925.927734375,1913.68224106366,0.0057490487,0.0001285628,0.0031157199,0.014299151,0.007312311,0.007934172,0.040502265,0
0_dB_slider/slider/id_02/normal/00000605.wav,-0.02664846,0.025683008,-6.531842e-07,0.0056266077,0.04237171004930394,0.013671875,0.10400390625,832.8219119416382,1059.4883663271735,1561.1572265625,2169.932354353973,0.0055652913,0.00017726097,0.0028602567,0.014243226,0.007585002,0.007315647,0.03105322,0
0_dB_slider/slider/id_02/normal/00000351.wav,-0.027861277,0.030537808,-8.2476635e-07,0.0070658927,0.03894467807424594,0.0205078125,0.056640625,815.2217186586943,989.5772405999367,1593.45703125,2159.490499474333,0.007017076,0.00011501842,0.0028955506,0.01786441,0.009646481,0.0116833355,0.05021154,0
0_dB_slider/slider/id_02/normal/00000172.wav,-0.03270392,0.028181676,2.2606202e-06,0.0071706665,0.03963914769431554,0.01904296875,0.05859375,896.6796699258485,1047.4231588498376,1819.5556640625,2311.446966538573,0.007111026,0.00013493276,0.0011475695,0.017703306,0.008609094,0.011960744,0.052405365,0
0_dB_slider/slider/id_02/normal/00000235.wav,-0.028999329,0.02880668,3.08638e-07,0.007168828,0.030540802639211138,0.0166015625,0.05712890625,672.3943149893591,821.494899841813,1270.458984375,1692.579711064385,0.0071051787,6.788979e-05,0.0012949554,0.017445637,0.008498591,0.01206776,0.056587525,0
0_dB_slider/slider/id_02/normal/00000346.wav,-0.029557725,0.03222401,-2.7040977e-07,0.00679491,0.0504991571200696,0.02490234375,0.083984375,1007.155587754086,1201.3865377476031,1959.521484375,2498.575997407918,0.006723042,0.00018519654,0.003503765,0.017400678,0.007217786,0.01083084,0.047437113,0
0_dB_slider/slider/id_02/normal/00000431.wav,-0.030062502,0.030073179,9.705733e-07,0.006707864,0.04936625398781903,0.03125,0.083984375,1027.8787316633154,1230.6627617380018,1948.7548828125,2545.6143053944315,0.006648243,0.00019351703,0.006601752,0.017505689,0.009307141,0.010543596,0.046027694,0
0_dB_slider/slider/id_02/normal/00000440.wav,-0.027510084,0.028399402,-9.861654e-07,0.0070269713,0.04701887869779582,0.02490234375,0.06787109375,1073.0536642975765,1298.9142414623443,2282.51953125,2908.1065450079755,0.006958883,0.00022841655,0.0044684103,0.017908368,0.009485562,0.011552164,0.048496094,0
0_dB_slider/slider/id_02/normal/00000802.wav,-0.02941896,0.024881786,-5.4899687e-07,0.0054153805,0.0644553908062645,0.029296875,0.107421875,1088.35747353132,1389.7874644540316,2034.8876953125,3043.425989704176,0.0053594797,0.00032517736,0.0077824285,0.014545642,0.007847932,0.006803919,0.026687777,0
0_dB_slider/slider/id_02/normal/00000770.wav,-0.024794254,0.025618052,-3.5992728e-06,0.0058122496,0.03509620613399072,0.0166015625,0.09814453125,685.3071986845298,969.9461349846329,1238.1591796875,2005.8353574535963,0.005759751,0.00014654247,0.0053374143,0.014788628,0.007008663,0.007869337,0.033076093,0
0_dB_slider/slider/id_02/normal/00000569.wav,-0.030036975,0.025425045,3.9423426e-06,0.0059775896,0.0338862655887471,0.0126953125,0.0732421875,714.8067078633138,906.5333148584136,1399.658203125,1851.9803713203307,0.005895713,0.00010674637,0.00078372966,0.014673963,0.007775243,0.008340286,0.04664549,0
0_dB_slider/slider/id_02/normal/00000273.wav,-0.02542748,0.027925028,-1.9600357e-06,0.0064966553,0.08201085774361949,0.04638671875,0.1396484375,1466.3483338746653,1798.6938862042216,3165.380859375,3772.6321758084396,0.006424672,0.0005462315,0.008913693,0.017497608,0.009910331,0.009271337,0.045478266,0
0_dB_slider/slider/id_02/normal/00000502.wav,-0.029031962,0.029832138,4.8808363e-07,0.007193202,0.029872389791183295,0.0107421875,0.05078125,616.5935492301668,867.5078085427967,1313.525390625,1842.5127564892691,0.0069149425,7.3767005e-05,0.0015121164,0.016547006,0.0062942076,0.012187302,0.0787307,0
0_dB_slider/slider/id_02/normal/00000631.wav,-0.028967956,0.027641563,1.1815656e-06,0.0057869134,0.0436564222012761,0.0205078125,0.09521484375,832.5771854892618,1046.7012877041625,1604.2236328125,2183.9714032591355,0.005743095,0.00016593382,0.0013421256,0.015084807,0.009131757,0.00774538,0.03051504,0
0_dB_slider/slider/id_02/normal/00000801.wav,-0.024144247,0.023081956,1.8468199e-06,0.005447977,0.060706614341647334,0.0302734375,0.10302734375,1118.4825117449877,1351.251169351882,2110.25390625,2999.5352264899943,0.0054076496,0.0003042613,0.0051969644,0.014598207,0.009166506,0.006908294,0.025964582,0
0_dB_slider/slider/id_02/normal/00000828.wav,-0.02686819,0.02718549,1.594956e-06,0.0057580173,0.046456958744199535,0.02490234375,0.09423828125,845.2653090459321,1115.15237464169,1722.65625,2349.4673089472158,0.0057087364,0.00021788875,0.0026090655,0.015143912,0.00887752,0.007595855,0.029840333,0
0_dB_slider/slider/id_02/normal/00000642.wav,-0.027248748,0.024969954,1.1058238e-06,0.0055240146,0.0629996102813225,0.0244140625,0.10888671875,1017.4297808448358,1271.4183935520944,1787.255859375,2462.8538622933584,0.0054824944,0.00026253375,0.0033039083,0.014974895,0.009904636,0.0069567743,0.024227304,0
0_dB_slider/slider/id_02/normal/00000197.wav,-0.027320918,0.02655415,-2.0755203e-06,0.0069354326,0.06626690291473318,0.03271484375,0.11083984375,1234.6710887076717,1533.7477862768023,2680.8837890625,3475.988571273202,0.0068689478,0.00041150214,0.009625562,0.018395033,0.010282486,0.010990427,0.050976038,0
0_dB_slider/slider/id_02/normal/00000603.wav,-0.027141875,0.026382515,-1.6725082e-06,0.0058960165,0.04420474731728538,0.02001953125,0.10791015625,894.3541881812384,1081.0523169174303,1830.322265625,2305.1268964798433,0.0058402927,0.00017626093,0.0016679501,0.015273131,0.009114002,0.008034591,0.033303235,0
0_dB_slider/slider/id_02/normal/00000527.wav,-0.031632595,0.030019555,2.728093e-06,0.007106841,0.03854702907482599,0.02001953125,0.05810546875,798.5447939743443,980.1666798995469,1647.2900390625,2098.6379672092517,0.007052692,0.00011021774,0.0026973179,0.017965345,0.008206266,0.011772739,0.053052213,0
0_dB_slider/slider/id_02/normal/00000317.wav,-0.0287652,0.02732162,-5.6100663e-07,0.0071454323,0.04055226761890951,0.0205078125,0.06689453125,939.1560259461623,1066.5255930004096,2045.654296875,2364.805344583817,0.0070962976,0.00014657702,0.0032272825,0.018137386,0.00923781,0.011908585,0.0511186,0
0_dB_slider/slider/id_02/normal/00000468.wav,-0.031060625,0.031153038,-1.4746048e-06,0.0070765913,0.036291418938515084,0.017578125,0.05517578125,777.5105954628212,947.3256403753084,1636.5234375,2032.7393711028133,0.0069953715,9.823191e-05,0.002890701,0.017519923,0.009257996,0.011725887,0.05643459,0
0_dB_slider/slider/id_02/normal/00000100.wav,-0.028663423,0.030876761,-6.0020176e-07,0.006932552,0.041779201711136894,0.02294921875,0.06396484375,917.9672405887972,1112.581328944781,1959.521484375,2403.3003167597158,0.006870938,0.00017464942,0.0040667774,0.017678823,0.009790237,0.011181277,0.050591618,0
0_dB_slider/slider/id_02/normal/00000419.wav,-0.028670799,0.02826337,-1.4593026e-06,0.0070967115,0.0380859375,0.01708984375,0.0537109375,823.1357576611473,990.3274891841854,1658.056640625,2160.889408262036,0.007044748,0.000121524434,0.0023403973,0.017859481,0.010423336,0.011759224,0.052150086,0
0_dB_slider/slider/id_02/normal/00000777.wav,-0.024359725,0.03015971,-6.276042e-07,0.005209538,0.08427439820185614,0.0322265625,0.123046875,1443.476276255476,1846.1464684492212,3337.646484375,4324.226906902552,0.005134536,0.0006427992,0.011137352,0.014145114,0.007838454,0.006127513,0.02612144,0
0_dB_slider/slider/id_02/normal/00001062.wav,-0.04092197,0.033429142,4.061437e-06,0.0060817217,0.056000534730278426,0.0263671875,0.14404296875,962.1826030703069,1456.2624161863464,2099.4873046875,3486.230582040313,0.005959907,0.00033522528,0.0023913397,0.015756955,0.008228407,0.00833676,0.033469405,0
0_dB_slider/slider/id_02/normal/00000285.wav,-0.030603617,0.032297358,3.7986915e-06,0.007252052,0.039817013486078884,0.01513671875,0.0556640625,888.0366229382969,1047.1804737913992,1948.7548828125,2320.614815200841,0.0071932836,0.00014002634,0.0031724526,0.018139066,0.009110639,0.012199255,0.054828968,0
0_dB_slider/slider/id_02/normal/00000149.wav,-0.031104118,0.030033996,-1.9604006e-06,0.0072018406,0.039187119344547564,0.015625,0.06201171875,867.6183854193093,1046.3896478557422,1884.1552734375,2308.1745191959108,0.007145601,0.00013650018,0.0018395027,0.018468928,0.0045668287,0.012092342,0.05346108,0
0_dB_slider/slider/id_02/normal/00000310.wav,-0.029105406,0.028042438,2.5204179e-06,0.0070998743,0.032667261818445474,0.01220703125,0.10986328125,742.9199771871458,905.8075532841082,1442.724609375,1983.9774076457365,0.007042665,9.237749e-05,0.0030593055,0.017256727,0.00830944,0.0118085975,0.053868305,0
0_dB_slider/slider/id_02/normal/00000387.wav,-0.026850155,0.027941978,-1.824512e-06,0.0069226953,0.05034961390661253,0.025390625,0.0732421875,1042.4184760085977,1246.2999845519462,1981.0546875,2595.6502750688805,0.0068808966,0.00018227716,0.0015552317,0.017874172,0.008846146,0.011230426,0.04844831,0
0_dB_slider/slider/id_02/normal/00000339.wav,-0.03288381,0.027437644,-2.3083378e-06,0.007114283,0.030110299448955918,0.015625,0.05419921875,558.7132730131971,783.3433533844842,1022.8271484375,1571.0994711608178,0.007013102,5.479957e-05,0.00092746504,0.017017774,0.0074833883,0.011909887,0.05600577,0
0_dB_slider/slider/id_02/normal/00000118.wav,-0.02903396,0.028359061,-3.5261542e-07,0.006617767,0.07370101326856149,0.02685546875,0.1357421875,1111.8157422583458,1571.0312921982734,2444.0185546875,3139.051397549304,0.006540355,0.00035853672,0.0020109846,0.017945139,0.008207621,0.009635948,0.04624569,0
0_dB_slider/slider/id_02/normal/00000232.wav,-0.026720818,0.032130383,4.0631758e-06,0.0071342993,0.035982136383410676,0.0205078125,0.11962890625,742.2954805095904,951.311965332371,1410.4248046875,2022.0477110825116,0.0070533995,0.00010679823,0.004329661,0.017599275,0.0077798264,0.011880196,0.059246216,0
